,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
33,"내 쎄컨하우스!!! 에서의 딩굴딩굴 겟빈둥윗미🫶 다이소 쇼핑하고 집정리, 다이어트 시작🫠...(ENG/JPN)",https://www.youtube.com/watch?v=PdLyH25PS1Q,67555,2022-10-06,0:18:53,
34,🍒요즘 대세 뉴진스st 룩북🍒 완전 저렴이들로 손민수 쌉가능 ~ (이벤트 있는거 안비밀)(ENG/JPN),https://www.youtube.com/watch?v=yvbOSMxfKW4,75451,2022-09-22,0:10:30,
35,잘봐~ 이게 언니들 썰 푸는 수위다😏 l 선여정의 소중이 튀김 l 심재희의 스핑크스 겨 l 여신 가이안 l 그냥 아름송이 l 뷰티 토크쇼 [입뷰 EP.1](ENG/JPN),https://www.youtube.com/watch?v=qxDzL_75hvg,112560,2022-09-15,0:12:55,
36,또 나만 결혼 못했지 ...10년지기 찐친들과 우당탕탕 풀빌라 여행 브이로그 👩‍👩‍👧‍👧💛(ENG/JPN),https://www.youtube.com/watch?v=PdLEWVKrrq8,64668,2022-09-08,0:23:55,
37,지방흡입 상담썰 푸는 영상 입니다. 근데 이제 나이트케어를 곁들인.. (ENG/JPN),https://www.youtube.com/watch?v=w80-iq8jIdU,91618,2022-08-31,0:19:16,
38,"파리,밀라노 항공부터 숙박, 이동수단, 식비 경비 총정리! 유럽 한달살기 후기=텅장...💸(+관세 절약 꿀팁🍯)(ENG/JPN)",https://www.youtube.com/watch?v=CrfBKoTR5yg,90357,2022-08-10,0:24:32,
39,잇프피+저질체력=망한여행 ^^유럽 한달살기 브이로그 2편이자 마지막 🤍 (ENG/JPN),https://www.youtube.com/watch?v=27Mt9F4FVIk,114702,2022-08-04,0:34:02,
40,💛2022 미녀와 야수 벨공주 메이크업 / 근데 이제 esfj 봄웜 인스타스타언냐로 환생한...💛(ENG/JPN),https://www.youtube.com/watch?v=tM7Xgo-cynY,63054,2022-07-21,0:23:57,
41,백년만의 겟빈둥윗미..셀프네일/ 초밥냠냠/ 혈압오르는 무엇이든 물어보세요^^ (ENG/JPN),https://www.youtube.com/watch?v=UoUiM5afLF8,96909,2022-07-14,0:28:18,
42,아빠한테 구라치고 유럽 한달 살기 Vlog EP.1 (ENG/JPN),https://www.youtube.com/watch?v=nvE8dOOnfgg,271617,2022-06-30,0:25:33,
43,(광고X)에이블리에서 천원대 옷만 사봤어요 👗🫧 15만원으로 올여름나기 쌉가능 !!! (ENG/JPN),https://www.youtube.com/watch?v=gyKuNyLYdCk,161367,2022-06-23,0:26:20,
44,31년만에 제 첫 집 공개합니다 쨔라란🏠💕 데이트 준비하다가 갑자기 찍게된 영상 ...ㅋㅋ(ENG/JPN),https://www.youtube.com/watch?v=zBLtw99OvW8,160098,2022-06-14,0:28:09,
45,마스크 해제 기념🎉꺄~ 마스크쓰면 손해보는 마해자 메이크업😷💛 게다가 원브랜드 메이크업..!(+깜짝 나눔이벤트)(ENG/JPN),https://www.youtube.com/watch?v=9uvGzM4xlsM,54640,2022-06-08,0:31:32,
46,인스타스타 쌉가능...🔥요즘 트렌드! 세상 힙한 고양이상 메이크업🐱💛 (ENG/JPN),https://www.youtube.com/watch?v=NAdDHvUd4RM,526856,2022-06-02,0:22:37,
47,"이 수술은 절대 하지마세요😤!!내가 여태껏 받은 성형수술의 모든것/눈,코,안면윤곽 수술후기, 부작용,회복기간 등등...(ENG/JPN)",https://www.youtube.com/watch?v=zZavTyDBOjQ,1000207,2022-05-26,0:36:36,
48,열려버리고 말았습니다..🤦🏻‍♀리즈시절부터 암흑기까지^^ '그 시절' 한아름송이 싸이월드 탐방 (라떼주의)(ENG/JPN),https://www.youtube.com/watch?v=OdHHRTfW0aQ,670196,2022-05-19,0:24:01,
49,이중턱? 볼패임? 한번에 싹없애준 수술 드디어 처음으로 공개합니다 ...얼굴형 관리법 총정리!!👶✨(ENG/JPN),https://www.youtube.com/watch?v=V_53VZK7xgM,580582,2022-05-10,0:27:18,
50,💗뼛속까지 웜톤인 사람의 뮤트 핑크메이크업💗폭풍수다..남자가 자주 바뀐다고요 ???🤔🤔(ENG/JPN),https://www.youtube.com/watch?v=o_YlWU3nik8,179523,2022-05-03,0:25:57,
51,💘스타일난다 원브랜드 룩북💘지금부터 여름까지 러블리하고 힙하게ㅣ168cm 49kg,https://www.youtube.com/watch?v=dQJy19Sjncw,66994,2022-04-22,0:06:01,
52,수영하고 🏊‍♀먹고 🍽 자고😴 엉망진창 호캉스 브이로그 / 인천 파라다이스 시티 / 음주 오프닝 ㅋㅋ(ENG/JPN),https://www.youtube.com/watch?v=ixjOiaaY9BE,67617,2022-04-10,0:20:37,
53,4년만에 다시 피치코랄 메이크업 🍑 ! 드디어 내집마련 했어요🥺 천년의 이상형 바뀜...폭풍수다 ㅋㅋㅋ(ENG/JPN),https://www.youtube.com/watch?v=ELRxfTBcU1Y,94570,2022-04-06,0:24:11,
54,오랜만에 흑발 염색💇🏻‍♀️💜맛있게 먹으면서 건강하게 관리하는 VLOG/저 이사가요🥺! (JPN/ENC),https://www.youtube.com/watch?v=E4hST4yNpzI,56498,2022-03-09,0:15:09,
55,집에서도 간단하게✨샵에서 받은것처럼 매끈빤듯 여배우 피부 메이크업 꿀팁 알려드려요☝💛(ENG/JPN),https://www.youtube.com/watch?v=XeLuIKRa6O0,55904,2022-03-03,0:23:39,
56,유럽 한달살기 마지막🌉✨26일만에 본 에펠탑/대박맛집 발견❤/한국으로 돌아가는날 또륵(ENG/JPN),https://www.youtube.com/watch?v=Z6yRsFlP6Os,46222,2022-02-26,0:21:33,
57,GRWM in Paris❤오랜만에 키치한 레드립😘의식의 흐름대로 폭풍수다..tmi 대잔치..(JPN/ENG),https://www.youtube.com/watch?v=MwdASgjKL4s,55602,2022-02-18,0:31:58,
58,밀라노 도착 🇮🇹나 홀로 그리고 또 남치니랑 이태리 일상 vlog /인종차별 당함..🤬 /한식 폭식/이것저것 쇼핑(ENG/JPN),https://www.youtube.com/watch?v=_Pzn5x_7Twg,101965,2022-02-10,0:21:01,
59,GRWM in Milano🤍문의 많던 청순 라방 메이크업! 갑자기 해외여행 온 이유와 수다파티 (ENG/JPN),https://www.youtube.com/watch?v=g2zHL1fnUqY,89156,2022-02-03,0:22:24,
60,파리에 혼자 남겨졌다...홀로 밥먹고 쇼핑하는 vlog/디올 신상백 언박싱/공항에 갇혀버림..😰(ENG/JPN),https://www.youtube.com/watch?v=6zxsv9Va6mw,97949,2022-01-27,0:19:08,
61,4일만에 못참고 한식뿌셨어요 ...파리에서 엄청 매운 🔥불지옥 게장비빔밥 만들어먹기🦀❤️(ENG/JPN),https://www.youtube.com/watch?v=PoqfsfcIqFY,41383,2022-01-23,0:14:27,
62,2년만에 해외라니..🥺남자친구랑 유럽여행 왔어요! 행복뿜뿜 파리 vlog 🇫🇷❤ (ENG/JPN),https://www.youtube.com/watch?v=HznC8_nKY_c,178146,2022-01-12,0:13:14,
63,따땃하고 편안🔥겨울 코디 룩북🤍/무스탕/조거팬츠/롱코트 코디,https://www.youtube.com/watch?v=KV5gLDGAsEY,69822,2021-12-29,0:04:02,
64,틱톡&인스타에서 핫🔥한 울먹 메이크업💦 무작정 따라해보기 !!! (ENG/JPN),https://www.youtube.com/watch?v=L2Kp-r3uICQ,266774,2021-12-16,0:22:30,
65,본격 폭풍수다 영상... 찐최애템으로만 준비하면 근황토크 in 부산 🌊🤍(JPN/ENG),https://www.youtube.com/watch?v=CVBm5za27yI,71675,2021-12-09,0:11:08,
66,💧급 뒤집어진 피부 3일만에 되돌리기🤘!! (ENG/JPN),https://www.youtube.com/watch?v=1OlYc_ZgQmQ,32453,2021-12-02,0:17:02,
67,요청 폭발했던!!! 파워 웜톤이 하는 아이돌 느낌쓰 쿨톤 메이크업🔮✨오늘 피부 왜케 좋아..? (JPN/ENG),https://www.youtube.com/watch?v=iW8ebK-QaMs,72706,2021-11-18,0:18:09,
68,눈이 2배 커지는 눈성형 메이크업 ! 기본중에 기본만 알려드려요🧐👌 (ENG/JPN),https://www.youtube.com/watch?v=9SG2e9kd_ow,68216,2021-11-12,0:18:35,
69,노제 아니고 노린재...🦗...스우파보고 삘받아서 댄서언냐 메이크업🔥하 매엉...🔥 (ENG/JPN),https://www.youtube.com/watch?v=JcyWmSkfTwY,52920,2021-11-03,0:18:16,
70,피부만 좋아보여도 화장의 반은 성공😉✨깔꼼 피부+실패없는 베이지 메이크업 GRWM(ENG/JPN),https://www.youtube.com/watch?v=_Ge6fD7F7Iw,66108,2021-10-28,0:18:20,
71,나이트케어 하면서 처음으로 고민상담 해드려요🧐🖤바람 피는 남자친구/진로 계획/자존감 높이는 방법/성형추천(ENG/JPN),https://www.youtube.com/watch?v=NAF2SdSbQoU,52834,2021-10-22,0:23:24,
72,🏝제주도에서 같이 준비해요! 💛내맘대로 로즈핑크 메이크업/그랜드 하얏트 스위트룸 후기/어성초 쿠션 런칭!(JPN/ENG),https://www.youtube.com/watch?v=Lf_bYqITx6Y,92084,2021-10-14,0:16:51,
73,"가을옷 쇼핑하울💫🍁귀엽고 힙한데 편한옷 최고야💛맨투맨,가디건,최애 조거팬츠 추천!(JPN/ENG)",https://www.youtube.com/watch?v=yUyP5tSBAtM,88380,2021-10-01,0:20:24,
74,봄브라이트 여기🙋‍♀✨내 퍼스널컬러에 딱 맞는 메이크업 해봤어요 + 어성초 쿠션 살짝쿵 스포!(ENG/JPN),https://www.youtube.com/watch?v=A5uapSZ4Szc,118786,2021-09-23,0:20:32,
75,🍁가을무드 촉촉한 파데프리 메이크업 grwm + 환절기 피부 수분짱짱 관리 tip(JPN/ENG),https://www.youtube.com/watch?v=rcgkdyqrhYU,83831,2021-09-16,0:22:29,
76,"오랜만에 관리의 날 vlog💆‍♀💕네일하고 피부과, 맛있게 다이어트까지!!(JPN/ENG)",https://www.youtube.com/watch?v=5b9i7iWFJ6o,52236,2021-08-30,0:13:29,
77,경주 단독 풀빌라 여행 vlog🐬🤍1년만에 돌아온 이지덤 패치 공구 안내!(JPN/ENG),https://www.youtube.com/watch?v=UyXRxn6R3BQ,54429,2021-08-21,0:17:04,
78,취향저격🔫✨힙하면서 러블리한 꾸안꾸st 여름옷 하울(스타일난다/올슨/에이블리)(ENG/JPN),https://www.youtube.com/watch?v=c7hj8mdX_Gk,37719,2021-08-17,0:21:36,
79,요청 많았던 What's in my bag 👜✨ 귀여운 내 외출 필수템들 + 💝댓글 이벤트(ENG/JPN),https://www.youtube.com/watch?v=vt95RDf_HI8,55213,2021-08-14,0:18:19,
80,오랜만입니다🥺근황토크 하면서 요즘 최애템으로 같이 준비해요✨(ENG/JPN),https://www.youtube.com/watch?v=Uj9lX0q6QjE,136503,2021-08-05,0:20:26,
81,몸매보정 샤라락✨운동도 예쁘게 하자!🏃‍♀️💕레깅스 룩북/레깅스 코디/르힙,https://www.youtube.com/watch?v=-Ao3rybWRQc,37352,2021-07-25,0:04:56,
82,귀여운거 잔뜩 샀어요✨🎀💫🛍최근에 쇼핑한 소품과 악세서리들/쇼핑하울(ENG/JPN),https://www.youtube.com/watch?v=-BeVF9_3y6g,37954,2021-07-21,0:21:54,
83,기본템으로 완성하는 한여름 데이트 LOOK BOOK l 여름 코디 l 마스크 끼고 사진 잘 나오는 방법📷(JPN/ENG),https://www.youtube.com/watch?v=vXD0fq-zBgE,43018,2021-07-05,0:08:00,
84,"아이즈원,소녀시대 청담동 아이돌 메이크업샵에서 아이돌 메이크업  받고왔어요🤭💄✨(ENG/JPN)",https://www.youtube.com/watch?v=nGQ3gY5JAcA,104930,2021-07-02,0:16:04,
85,집에서 직접 요리해서 먹방🍜 그냥 먹으면 심심하니까 QnA까지 l 댓글 이벤트 l 남자친구 l 추천 시술 l 자존감에 관하여💪(ENG/JPN),https://www.youtube.com/watch?v=AwChifc1qag,76630,2021-06-24,0:21:37,
86,동일인물 마자요..?🥲전신톤업하고 키치메이크업 grwm💎✨(ENG/JPN),https://www.youtube.com/watch?v=es39o1GRgXI,85035,2021-06-14,0:13:46,
87,"[vlog]제주도 여행🏝✨맛집탐방, 첫 바다낚시, 스킨케어, 빈티지 쇼핑(ENG/JPN)",https://www.youtube.com/watch?v=3zy-iUsJD30,42877,2021-06-01,0:20:18,
88,(168/48) lovely casual summer lookbook 👙💕,https://www.youtube.com/watch?v=UlEHhnF8ot8,88754,2021-05-26,0:06:54,
89,피부 뒤집어진 사람 모여라🙌 진정 끝판왕 스킨케어제품 등장!!🙀(ENG/JPN),https://www.youtube.com/watch?v=agj6Mbfup6Q,46955,2021-05-17,0:13:46,
90,히피펌 했어요!👩🏻‍🦱💚같이 준비하면서 폭풍수다 떨기(ENG/JPN),https://www.youtube.com/watch?v=9EZ58cVeZoU,74430,2021-05-07,0:17:50,
91,탈색2회 펌2회에도 찰랑찰랑💇🏻‍♀️생머리 유지하는 헤어관리 루틴+맑은 꾸안꾸 메이크업✨+이벤트까지!! (ENG/JPN),https://www.youtube.com/watch?v=YGNogvGzdXs,54893,2021-04-30,0:14:29,
92,피부과에서 추천하는 재생크림 일곱가지! 제가 직접 써봤습니다🧐(ENG/JPN),https://www.youtube.com/watch?v=41iWSJ8pOkI,157775,2021-04-23,0:18:33,
93,긴 인중 화장으로 커버하기🧑🏻‍🦲수다떨면서 중안부 짧아보이는 메이크업 같이해요🎵(ENG/JPN),https://www.youtube.com/watch?v=Xtlv64yTGcQ,85191,2021-04-22,0:19:26,
94,"[vlog]마켓 촬영하는날, 응급실떡볶이, 등촌샤브샤브,나이트루틴 (ENG/JPN)",https://www.youtube.com/watch?v=lk4KgNQmTe4,62967,2021-04-17,0:12:18,
95,👥👤👥무슨일있나요?(웅성웅성..)올리브영 세일 한대요!!💚👥👤👥(웅성웅성..)대박👥👤👥(웅성웅성)찬스👥👤👥(ENG/JPN),https://www.youtube.com/watch?v=CQsQ8d2hQR4,50153,2021-03-01,0:06:58,
96,최애템으로 뒤집어지게 변신하는 grwm(폭풍수다...) (ENG/JPN),https://www.youtube.com/watch?v=x06KxlaorLY,556281,2021-02-25,0:22:53,
97,근황토크하면서 요즘 자주하는 세미 스모키 메이크업 같이 준비해요🤎(ENG/JPN),https://www.youtube.com/watch?v=KS8wBitBEKc,81811,2021-02-04,0:23:58,
98,"처음으루 소개하는 나의 애정하는 가방들👜✨my bag collection(명품백,빈티지백) (ENG/JPN)",https://www.youtube.com/watch?v=8Yf2W0SkcIQ,135577,2021-02-01,0:27:30,
99,(ENG/JPN)[즈시 원브랜드 메이크업] 하이틴 무드 핑크 글리터 메이크업🦄💕✨ l ZEESEA one brand make up l,https://www.youtube.com/watch?v=vM0nhlceNHs,58549,2021-01-21,0:24:59,
100,(ENG/JPN)언니 애굣살 뭐발랐어요?🤔문의 폭주했던 로드샵 애굣살 인생템 다섯가지 ✨,https://www.youtube.com/watch?v=fMUF4-BDs88,159968,2021-01-09,0:19:12,
101,(ENG/JPN)비포애프터 맛집 여기에요..🙉오랜만에 뒤집어지게 변신해보기(파데프리/여신 메이크업),https://www.youtube.com/watch?v=O96k2oAZImY,141223,2020-12-17,0:25:22,
102,"(ENG/JPN)오랜만에 인사드려요😢잠시 쉬었던 이유,한달동안의 근황토크",https://www.youtube.com/watch?v=z7oQchDsNZE,392665,2020-12-16,0:12:59,
103,(ENG/JPN)[콘텐츠 X 뷰티] 온:한류축제와 함께 미리 만나는 크리스마스,https://www.youtube.com/watch?v=9WxlztcP6VE,39146,2020-11-21,0:26:59,
104,(ENG/JPN)똥손도 가능한 3천원짜리 셀프 속눈썹펌 도전 !!!👀,https://www.youtube.com/watch?v=ILYzq-pANkY,68087,2020-11-19,0:20:35,
105,(ENG/JPN)오랜만에 수다떨면서 보습 물광 촉촉메이크업💧같이해요!(+갑자기 6키로가 빠져버린 이야기...),https://www.youtube.com/watch?v=w-83crncIlg,173970,2020-11-05,0:22:46,
106,(ENG/JPN)금손 퓨어디가 분장해준 할로윈맞이 좀비 메이크업(?) ㅋㅋ🕸🎃💀,https://www.youtube.com/watch?v=iI5LycHvulY,38965,2020-10-30,0:21:34,
107,(ENG/JPN)역대급 추운 올겨울을 위한🥶 라퍼지스토어 패딩 러블리 스타일링 룩북🍒,https://www.youtube.com/watch?v=CfBSQkknjls,250438,2020-10-22,0:09:57,
108,(ENG/JPN)🤎웨이크메이크 원브랜드 메이크업🤎가을무드의 러블리 키치룩🧸코디까지 같이해요,https://www.youtube.com/watch?v=WiQ5937D_rc,142529,2020-10-17,0:27:41,
109,(ENG/JPN)문의폭주한 존예 오버립 꿀조합 추천💄봄웜 손🙌!!!누드립+포인트립 최애템만 꼽아봄,https://www.youtube.com/watch?v=H9aHftmfbrM,351866,2020-10-08,0:16:22,
110,(JPN/ENG)헤어 스타일링 튜토리얼💇🏻‍♀️셀프 앞머리 컷트/물결 고데기/정수리 볼륨넣기/반묶음 예쁘게 하는법!,https://www.youtube.com/watch?v=Dk7_k1Fp1d4,225975,2020-10-01,0:21:34,
111,(ENG/JPN)벼르고 벼르던 세미 매운맛..블루 포인트 아이메이크업 필수템(feat.아이톡)💙,https://www.youtube.com/watch?v=tq6bn-6NK3I,67168,2020-09-21,0:17:54,
112,"(ENG/JPN)본인등판 나무위키 읽기!3일동안 실검 1위하던 때, 그땐 그랬지 ...😇",https://www.youtube.com/watch?v=wVdN7Jd69GQ,90765,2020-09-17,0:17:18,
113,(ENG/JPN)168/51 에이블리 원브랜드👗 파스텔톤 룩북 ABLY one brand pastel tone lookbook,https://www.youtube.com/watch?v=FolTuFeUGR0,149311,2020-09-08,0:09:57,
114,(ENG/JPN)🏆처음으로 추천하는 인생쿠션 TOP 5🏆,https://www.youtube.com/watch?v=5x9xYhjH2Ko,304778,2020-09-01,0:18:32,
115,(ENG/JPN)오랜만에 최애템으로 같이 화장해요!🤍(+인간관계에 대해 고민하는 송충이들에게 ...🤔),https://www.youtube.com/watch?v=qm1qZvQ34KI,273750,2020-08-21,0:28:11,
116,(ENG/JPN)친구들과 우당탕탕 가평여행 브이로그...✌영기 깜짝 생일파티🎂,https://www.youtube.com/watch?v=y12IIq0qEBg,498300,2020-08-17,0:28:05,
117,"(ENG/JPN)웜톤vs쿨톤 논란종결!퍼스널컬러 진단받고 왔어요🌈(+성향검사,체형분석)",https://www.youtube.com/watch?v=_RbehEWRWC4,247111,2020-08-06,0:30:05,
118,"[광고](ENG/JPN)인생사진 남기는 교복 메이크업👩‍🎓증명사진,졸업사진까지 프리패스 해버리기!(+형권이 아이돌 오디션보기)",https://www.youtube.com/watch?v=3m56lQr3MsI,454846,2020-07-31,0:28:56,
119,[광고](ENG/JPN)피부 역대 뒤집어진날 수다떨면서 나이트케어+MBTI 테스트!📝 관심이 싫은 관종유형...🤦‍♀,https://www.youtube.com/watch?v=yYPbHWG5eqA,93106,2020-07-24,0:22:17,
120,(ENG/JPN)밀크터치 원브랜드 메이크업🥛💛큐티뽕짝키치(?)한 살구느낌 뿜뿜🍑,https://www.youtube.com/watch?v=Z_YcWHCSnJE,254689,2020-07-12,0:24:15,
121,168/52 지금부터 초가을까지💕러블리 캐주얼 룩북 lovely casual lookbook,https://www.youtube.com/watch?v=leBgThv4FBk,390838,2020-07-03,0:07:57,
122,(JPN/ENG)🌶매운맛 아름송이🌶 스모키에 꽂혀서 해본 세미 서양인 메이크업,https://www.youtube.com/watch?v=reBicHkEeXw,95439,2020-06-25,0:07:16,
123,(JPN/ENG)마당있는 3층집?🤭우리집에 놀러오세요🏠/랜선집들이,https://www.youtube.com/watch?v=LZfQBQ5DoSc,850373,2020-06-21,0:18:54,
124,"(ENG/JPN)집콕 브이로그🏠조카와 쿠키만들기, 집밥 해먹기, 요즘 스킨케어♥",https://www.youtube.com/watch?v=deRxPcsfarI,98490,2020-06-14,0:20:40,
125,(ENG/JPN)봄꽃느낌 옐로우음영 메이크업🌼오랜만에 폭풍수다타임get ready with me !,https://www.youtube.com/watch?v=risAaYuCCxc,142019,2020-06-10,0:21:00,
126,"[광고](ENG/JPN)인생샷각📸루비립 메이크업(ft.루비립 챌린지,참여하고 선물받아가세요🎁✨)",https://www.youtube.com/watch?v=09BOQHVTKCQ,86193,2020-05-29,0:08:10,
127,(ENG/JPN)얼마만에 흑발!!??같이 준비하고 흑발 염색하러가요💇🏻‍♀💜(GRWM+VLOG),https://www.youtube.com/watch?v=sboVFIxDXsA,213422,2020-05-24,0:12:52,
128,(ENG/JPN)엄마 나 연예인봤어🖤🖤6년만에 방송출연 하는날!!?😮존꾸 메이크업 같이 준비해요💛,https://www.youtube.com/watch?v=hwuGxEz-WrI,152250,2020-05-17,0:19:16,
129,(ENG/JPN)샤넬 원브랜드 메이크업💍작은 아씨들(?)느낌의 모브핑크 메이크업🌷존좋템들 대량발견✨,https://www.youtube.com/watch?v=apvZm3oX23M,211776,2020-05-06,0:25:24,
