,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
20,"ENG) 홀리데이 선물 추천🎁친구, 마니또, 연인, 직장동료, 그리고 나에게 주는 선물 쇼핑하기🎄🎅🏻☃️❤️🎁",https://www.youtube.com/watch?v=63bhFUie80w,15849,2022-12-19,0:11:58,
21,"ENG) 산타 오리🎅🏻의 홀리데이 컬렉션이 왔어요🎄❤️목도리, 신발, 주얼리, 악세사리⭐️☃️Acrobat X Ori",https://www.youtube.com/watch?v=bZRVg6MszKg,10650,2022-12-04,0:16:31,
22,"ENG) 용산 쇼핑로그🛍먹고 구경하고 산책하고 쇼핑한 어느 가을날🍁페얼스, 효뜨, 아이헤이트먼데이, 용산공원, 빈티지샵",https://www.youtube.com/watch?v=tmG1rLt42mQ,8784,2022-12-01,0:07:34,
23,ENG) 데일리 모노톤 겨울 아우터 쇼핑하기☃️근데 가격..이거 맞아?🤔갓성비 아우터들 8개,https://www.youtube.com/watch?v=-6lbWZG7KQI,55821,2022-11-25,0:06:23,
24,"ENG) 겨 울 가 방 쇼핑하기👜☃️💼루이비통, 펜디, 자크뮈스, 스탠드스튜디오, 스텔라맥카트니, 낫띵리튼, 이스트팩, 레하...",https://www.youtube.com/watch?v=kquNwIC1RyY,26679,2022-11-18,0:09:22,
25,"ENG) 얼죽코를 위한 보들보들 신상코트 MZ세대 서타일로 만들어봄😎부클 숏코트 크림버터🧈, 초코브라운🍫 +구독자이벤트",https://www.youtube.com/watch?v=nndcMJbVwm4,9418,2022-10-07,0:05:04,
26,"ENG) 지금 딱 입기좋은 1만원~5만원대 SPA브랜드 니트들🍇🍊🌰자라, H&M, 망고, 8seconds",https://www.youtube.com/watch?v=lwf1hNakWWI,8740,2022-10-06,0:08:39,
27,"ENG) 겟레디윗미🙋‍♀️파우더룸 공개, 더현대 팝업 나가는 일상, 티셔츠추천👚👯9월의 출근길",https://www.youtube.com/watch?v=ht62IlylWDY,7739,2022-09-29,0:16:32,
28,"ENG) 아시잖아요 저희 가을에 진심인거…아크로밧 오리 가을컬렉션🍁팝업프리뷰, 댓글이벤트, 재출시 아이템공개, 가을로퍼, 메리제인, 슬링백│가을신발, 가방들👞👜",https://www.youtube.com/watch?v=BI1ivvQEao0,19357,2022-09-15,0:13:11,
29,"ENG) 평일낮에 서촌에서 쇼핑하는 부이로그🛍아모멘토, 런던베이글뮤지엄, 오에프알, 홈오브하이, 뉴발란스👯",https://www.youtube.com/watch?v=9Ca2QF87gv4,15751,2022-09-14,0:07:11,
30,"ENG) 프로이직러 대기업 마케터의 가방속👀왓츠인마이백👜찐 출근템, 분크, 샤넬, 셀린느, 디올, 드래곤백, 필트│총 5번 이직한 사람의 이직팁은?",https://www.youtube.com/watch?v=otoZdgisOGk,75742,2022-09-12,0:08:12,
31,"ENG) 근황보고🙌이제까지 산것들🛍아크로밧X오리 팝업예고, 투표해주세요🙋샤넬, 티파니, 미우미우, 마르니, 우영미, 운동화, 립스틱 등등..",https://www.youtube.com/watch?v=aP0y_3ES33I,20553,2022-08-30,0:17:09,
